,comment_id,score
2315,124997801,1.953234686475845
2316,125001145,6.8156899516836
2317,125006246,0.23492656638731874
2318,125051227,0.9752516425404371
2319,125083304,0.35364834356645775
2320,125085785,0.28883252931090325
2321,125220269,1.0672579016433423
2322,125235087,0.41689081900631575
2323,125343699,0.3751476528814388
2324,125408954,0.9187243504257936
2325,125537246,1.1136543311915386
2326,125574245,0.44491019042696345
2327,125659827,0.5374029595314764
2328,125661549,0.045931499126569325
2329,125695814,0.5444857567694295
2330,125712295,1.004478762878237
2331,125723255,1.9985626646361192
2332,125783157,0.04136974558152665
2333,125868490,4.941539966403321
2334,125871441,2.056542997253142
2335,125909397,0.16341203163653525
2336,126014538,1.0422930056797708
2337,126240691,0.18024840033687367
2338,126267369,0.021965466300911996
2339,126274555,0.1893227076080372
2340,126398201,0.7100416813971452
2341,126412365,0.389384391303931
2342,126429389,0.07161715724836064
2343,126674917,0.3896684859308914
2344,126695867,1.0558351104398322
2345,126719131,0.7945662504833714
2346,126893351,3.881938469319659
2347,126898153,23.11045719542948
2348,127050755,0.5855060917455258
2349,127059233,1.0460850274756854
2350,127078732,0.8091525410665601
2351,127170574,2.371699404816995
2352,127170969,2.1522128708954016
2353,127222027,0.32809733626303395
2354,127257570,0.08544968906975263
2355,127319744,1.0802661165560348
2356,127332810,0.12070868372761559
2357,127379675,0.08798261772504251
2358,127475449,0.9601497549719082
2359,127497264,0.6437133849112857
2360,127601089,0.0259354799148068
2361,127783293,0.49538898436199846
2362,127786472,0.06816680166838858
2363,127786664,2.0245192081387566
2364,127800325,0.0039577606116517
2365,127830810,0.47603287611550865
2366,127850137,0.2869164662020822
2367,127850855,0.15916109986389138
2368,127964184,1.2389572066095051
2369,127978312,0.09386096594751075
2370,128035324,0.038907107709084024
2371,128103862,0.2654769605358484
2372,128164808,0.24349673979259046
2373,128190417,1.1136543311915386
2374,128268664,0.5362557466437444
2375,128288358,0.18373651204742497
2376,128289600,0.3075922032737649
2377,128355165,0.007189411939837513
2378,128357599,0.08066129273482583
2379,128368217,3.5343321355148767
2380,128410702,4.896207306050315
2381,128492896,0.005604405500410979
2382,128631432,0.17502536061169738
2383,128811343,15.94902221273546
2384,128843885,0.7149937413248529
2385,128956294,0.3843060542188514
2386,128980913,1.010475261799992
2387,129117307,0.10326089091202237
2388,129129485,0.080288797409421
2389,129158917,0.5216367512214051
2390,129164788,0.450258506345858
2391,129379346,2.7007343782247224
2392,129403021,0.4126867869221342
2393,129442682,0.052797518789433937
2394,129458197,0.8960877061209733
2395,129470253,1.00114362134717
2396,129700339,7.003608689561841
2397,129701152,8.15525813188529
2398,129702705,1.0254312340821445
2399,129722331,1.060506961388866
2400,129767612,0.9541834153785456
2401,129843689,0.30172859761212156
2402,129867688,1.0374312214208272
2403,129941300,0.7609639662091839
2404,129943093,0.7676503532343877
2405,129944186,2.044415001499287
2406,129975623,1.9044880621115123
2407,130008026,0.9078389551884597
2408,130189196,1.3447716055447088
2409,130252245,0.982582941704835
2410,130253621,0.26122798201330344
2411,130428870,0.5009954168219949
2412,130492252,0.3552688430697839
2413,130496926,0.11108361638410577
2414,130500168,1.7348645333738855
2415,130668212,2.9922461072221265
2416,130707479,0.9508412199176849
2417,130737598,0.5033458733131994
2418,130774122,0.07382303782430147
2419,130788574,0.45799893533678776
2420,130830208,0.21998184474924254
2421,130933013,0.05652714436335697
2422,130984941,0.9969172960052413
2423,131051280,0.16536005256366282
2424,131065952,0.13391737471398046
2425,131087522,4.927569236558869
2426,131135244,0.2954096470153777
2427,131181936,1.0061825016953532
2428,131202381,0.036343409362323095
2429,131227716,0.4328699382349922
2430,131346563,0.6537455650229993
2431,131422300,5.925697697464648
2432,131424921,0.3478100512980822
2433,131434256,0.09664477769915347
2434,131439721,0.9438263779959265
2435,131499761,1.0062293970968859
2436,131612362,0.05008600780139655
2437,131649042,1.1880251263207053
2438,131875704,1.669239770247943
2439,131898435,1.1681365187887367
2440,131926664,0.6979128357138592
2441,132104826,0.045795349877609415
2442,132191453,0.18071221583761235
2443,132193937,0.9201058610256424
2444,132290907,0.07731851686366133
2445,132405345,0.5003626037027176
2446,132495782,0.48631785028890745
2447,132592918,0.17402434487966506
2448,132606968,0.15316897403446295
2449,132778607,0.07897243867280479
2450,132778761,0.8869671060981715
2451,132841897,1.6852264590239159
2452,132949963,0.24685206055449407
2453,132999920,7.1642390886568235
2454,133162534,1.0064665710710865
2455,133200847,1.1001878132999992
2456,133233617,0.26452960747045023
2457,133238203,1.016173760259767
2458,133239679,0.2996009443384072
2459,133255580,0.5284839928716574
2460,133316080,1.9974448900013453
2461,133326304,0.9881265449992771
2462,133455515,0.27652775704365135
2463,133497467,0.8930225177334459
2464,133526309,1.0029588268686758
2465,133537839,2.877459421131863
2466,133692928,0.03917947510827968
2467,133779324,0.6878819282087102
2468,133781158,1.0805149855670444
2469,133791427,0.599199010158317
2470,133933680,0.5486421431462353
2471,134120298,0.26888890100803825
2472,134137275,0.09703884442969549
2473,134315558,0.8721495526971276
2474,134316744,1.0091500099393536
2475,134447219,1.0006801874923825
2476,134530000,0.2533520108072114
2477,134579113,0.4317473980242404
2478,134646171,0.08790867211071542
2479,134732940,1.0564322685688277
2480,134787491,0.05112845213726128
2481,134829253,0.9069486080967397
2482,134853800,0.03570991874260387
2483,134984046,3.0841035512537567
2484,135137166,1.0875861019964184
2485,135146461,0.15090134271500732
2486,135147935,1.0278237413568734
2487,135209696,0.6489636722717833
2488,135241002,0.2753466796130885
2489,135279375,0.10722769101362102
2490,135334228,0.05374699984682361
2491,135357165,0.1208709994434397
2492,135449467,0.14601269496537592
2493,135454691,0.31467987037859063
2494,135511716,0.09139500423651781
2495,135646733,0.18845388096732224
2496,135727612,0.013337664316608586
2497,135804481,0.99592962766019
2498,135816220,1.0734164583562897
2499,135867658,0.6688316697012405
2500,135867797,18.10113067279536
2501,135867968,0.11521950867514398
2502,135868284,0.4241227310685065
2503,135888270,0.17536779392849147
2504,135963901,1.1466408155189
2505,136049031,0.07328942260132719
2506,136056217,1.9863579319157534
2507,136070795,2.9861368339765315
2508,136138719,0.18744167937519635
2509,136193461,0.19142280750457338
2510,136322302,0.06372616516790257
2511,136509246,0.05854302310318249
2512,136532466,0.02244531100309585
2513,136724909,0.028722017869158997
2514,136798311,1.676043285946811
2515,136952077,0.447277607876222
2516,136961528,1.041491912552091
2517,137369243,1.0184977801418034
2518,137436539,1.0095357099088875
2519,137469145,3.097919321171883
2520,137597329,0.16893240389478756
2521,137777789,0.5056565989839767
2522,137790199,0.1522167884734574
2523,137931502,39.88412195172339
2524,138004072,0.6638350033434591
2525,138153816,2.6720522896258894
2526,138159673,0.4856655179756511
2527,138228127,0.035806525217905595
2528,138243313,0.23535305434926757
2529,138261754,0.2953389950940114
2530,138325821,0.4268295057271385
2531,138396139,0.0366269374345286
2532,138403974,0.35844347788983305
2533,138413922,1.8392383074814989
2534,138667327,0.018263157156580934
2535,138683611,0.10445869979439973
2536,138690873,1.0209029206190483
2537,138865843,3.000060266724726
2538,138946440,1.3029457767654629
2539,138977329,0.132174775931406
2540,139015469,0.7668909469770695
2541,139032471,1.297222348735321
2542,139041048,0.8195514314727008
2543,139072005,0.5502915045762518
2544,139129209,3.0513557215221145
2545,139148834,0.05094118279819073
2546,139158216,0.038045874544545055
2547,139162417,0.15421456515984347
2548,139199827,0.25719398042981706
2549,139206712,0.5868589875441996
2550,139224760,0.10235240792421721
2551,139256791,0.9445121667231532
2552,139314341,1.3202685088919202
2553,139360529,3.464291116460685
2554,139369140,1.4943141634035295
2555,139709085,0.9386929249880324
2556,139710948,0.21109748536734346
2557,139724872,0.36240725844579613
2558,139741975,0.731589844964712
2559,139807559,0.9706456833948812
2560,139811352,0.17050009314301823
2561,139842746,0.18117188465960632
2562,140073297,0.09910535216489998
2563,140094364,0.16204670986661318
2564,140095066,0.18478608333281965
2565,140124206,6.648965448357671
2566,140199432,0.5610745988182612
2567,140221602,1.217852093957264
2568,140354372,0.09540768071170998
2569,140361368,0.5050786752160794
2570,140387915,0.5104663672229416
2571,140392466,1.5868620685363015
2572,140399458,1.0900903532585302
2573,140517248,1.0420659947382487
2574,140537660,0.45477562113501224
2575,140552519,0.09436752392297945
2576,140616091,0.6992112145702678
2577,140645013,0.3114303819064233
2578,140712548,0.7602438002590558
2579,140828745,0.11123952254032135
2580,140851249,0.9425372749254813
2581,140868669,0.07412875877793504
2582,140878385,1.505709640548172
2583,140927055,1.9945365359518836
2584,140956291,0.1427694791901105
2585,141037648,0.19252576598997562
2586,141115583,2.1905879682061653
2587,141147885,1.387590323451346
2588,141434556,0.4608645161846035
2589,141506947,0.45268192765072146
2590,141519093,0.3967458728737384
2591,141593838,0.2218503026900632
2592,141724567,1.9288303361237489
2593,141977427,0.932070783073045
2594,142028034,0.35674061837056403
2595,142086020,0.16333175367873984
2596,142090828,0.9787328453608042
2597,142127978,1.0235527113773173
2598,142194577,1.5558821119591557
2599,142344481,0.48367094490861773
2600,142344853,1.0350364398584886
2601,142541394,0.1421211171112932
2602,142541824,0.9222603295054042
2603,142672127,0.21378804447205102
2604,142681964,0.29392815686561774
2605,142701434,1.0562465129399807
2606,142761802,0.14132348550393842
2607,142899345,0.18706350798640603
2608,142900166,0.08265153240065713
2609,142921286,0.10491914301972612
2610,142942442,2.0323271952413284
2611,143017471,0.19451403529798078
2612,143018654,0.1494683401515421
2613,143048446,0.07835751502160786
2614,143131698,0.061558422429627696
2615,143143696,0.2684662848708919
2616,143174414,0.937828192899813
2617,143331497,1.0784620728281888
2618,143364825,0.07347511159036751
2619,143449546,0.066703405806938
2620,143495433,0.4560356059747558
2621,143508894,0.9842974274190339
2622,143686760,0.0645108324824827
2623,143690015,0.028279971380988443
2624,143690936,1.001212880138421
2625,143852974,0.4792229815340328
2626,143856055,0.2820103776578601
2627,144085680,0.4409917137118604
2628,144158280,2.0007129969937543
2629,144171569,0.04229500838227513
2630,144242734,0.42459902013602835
2631,144441001,0.03079118160035062
2632,144550970,4.004714924621205
2633,144592228,0.42974700049396664
2634,144607890,0.35612782610583943
2635,144654067,0.17612525587676078
2636,144655096,0.32695816489956897
2637,144702624,1.3487478406220508
2638,144716711,0.9723349102221811
2639,144797260,0.11886818105686363
2640,144937395,1.2773609530269696
2641,144939603,1.2773609530269696
2642,144963624,2.622505507905911
2643,145015388,0.044854835592015536
2644,145239659,1.307214389030725
2645,145361017,0.08496708833364068
2646,145361184,0.02844638084480824
2647,145395194,1.4680634879528387
2648,145520872,0.18510648818572187
2649,145783927,0.12915637042662084
2650,145935814,0.6940067238965264
2651,146205681,0.09763969417671947
2652,146216192,1.0045240258487218
2653,146251115,2.8582763945043346
2654,146270943,1.0299544251076707
2655,146563611,0.07460094249468177
2656,146651293,0.4816098777355762
2657,146822746,0.0972670488895906
2658,146830813,0.0576138733786888
2659,146861988,0.33896851657964444
2660,147034462,0.25990237486080375
2661,147315290,0.07949143946320657
2662,147421223,0.7821532606302039
2663,147463808,1.0755061271371096
2664,147465075,0.3505755935613797
2665,147529306,0.19051527380862204
2666,147530691,0.5952703244374207
2667,147660479,2.5195100238301396
2668,147823844,0.3707402050445907
2669,147916374,0.6050756237749834
2670,148119606,0.3883755222567542
2671,148506738,0.25532071096284353
2672,148582966,0.2505342211448
2673,148606032,1.248574593234316
2674,148617749,0.16791869305638865
2675,148627053,0.3524431223247779
2676,148738374,0.2608048874454209
2677,148745019,0.7215549303634392
2678,148965590,1.8797307806043815
2679,148973329,0.13893758437137038
2680,149004605,0.23725995325593965
2681,149155077,3.896684230724316
2682,149208273,0.6590992479033917
2683,149340026,0.020819242258695587
2684,149380019,0.9024296861129277
2685,149398876,0.392303416497655
2686,149477475,1.3356448900414204
2687,149667587,0.2808551074134735
2688,149669929,0.3880203766898966
2689,149674670,0.39814048107308675
2690,149690698,1.2327100006491456
2691,149697322,0.08329704188756301
2692,149842349,0.01993134653894551
2693,149860556,1.023421026855592
2694,149862057,1.027914216183036
2695,149863253,1.6331949339010285
2696,149909942,0.9946367035283188
2697,149936485,1.0871276763283662
2698,150004841,0.14898512939216105
2699,150086246,0.24525668835177097
2700,150114139,0.3063064850126784
2701,150253609,0.2657069509884629
2702,150294662,0.48625436954363904
2703,150341723,1.005706513645619
2704,150445313,0.47295428408351026
2705,150500999,0.055465024682382735
2706,150509424,0.08011069300961382
2707,150577408,1.5951518505665425
2708,150630874,2.399364761740836
2709,150693522,0.853977040631835
2710,150885796,0.3221345436883616
2711,151101664,0.6484952604638275
2712,151207431,0.3052731649105683
2713,151208451,0.5947361682890214
2714,151224591,0.4179929844273233
2715,151230041,0.30193704042425895
2716,151232302,1.737538592267819
2717,151335686,0.28547301194270014
2718,151445924,0.9979090113447656
2719,151477237,1.0408274585759032
2720,151535541,0.024048415919128388
2721,151596308,1.097939890202231
2722,151746040,0.16039023797546456
2723,151855079,0.1062939347441666
2724,151856129,0.70325232721715
2725,151910361,0.10534933598831159
2726,152132691,0.0929004617887611
2727,152133291,0.3927973738116242
2728,152151369,1.0459909956868008
2729,152205180,0.1896906428484824
2730,152317699,0.318460029005713
2731,152318813,0.0663922621272388
2732,152319935,0.0975298272927089
2733,152399240,1.8762889167252625
2734,152412193,1.022459216279994
2735,152436867,0.04146708262304524
2736,152475341,0.9719525473840553
2737,152487551,0.8242403752350611
2738,152495310,2.1136543311915386
2739,152576109,0.3145446491787085
2740,152615893,1.041627980791399
2741,152629180,0.1557428878833122
2742,152870182,1.0133997628070268
2743,152920514,0.08905976151108928
2744,153309923,0.35286058370972634
2745,153453250,15.861282615118132
2746,153464420,0.04323740465598004
2747,153468469,0.09380992038092521
2748,153500026,1.1433391493797536
2749,153547131,1.07168210240647
2750,153654625,0.7865590382765977
2751,153916183,0.10353365093982822
2752,154010350,0.4148196404251238
2753,154216812,0.4615010152076686
2754,154279680,6.59177309340256
2755,154431346,0.4393815942921079
2756,154523620,1.081515142475074
2757,154524787,1.0855814087073186
2758,154711810,0.7886070204043214
2759,155039126,0.9825460567551625
2760,155142764,0.2614337758736807
2761,155254038,1.0206185110733859
2762,155264325,0.06808132323927961
